time_offset_sec,cpu_percent,memory_rss_mb
116.2,13.6,101.26
116.3,26.5,101.26
116.4,13.6,101.26
116.5,13.8,101.26
116.6,13.1,101.26
116.7,13.1,101.26
116.8,13.6,101.26
116.9,13.7,101.26
117.0,0.0,101.26
117.1,13.4,101.26
117.2,13.1,101.26
117.3,13.0,101.26
117.4,12.5,101.26
117.5,0.0,101.26
117.6,13.2,101.26
117.7,0.0,101.26
117.8,0.0,101.26
117.9,13.6,101.26
118.0,13.7,101.26
118.1,13.1,101.26
118.2,13.5,101.26
118.3,0.0,101.26
118.4,0.0,101.26
118.5,12.8,101.26
118.6,13.5,101.26
118.7,13.6,101.26
118.8,13.3,101.26
118.9,13.3,101.26
119.0,24.8,101.26
119.1,13.4,101.26
119.2,0.0,101.26
119.3,13.8,101.26
119.4,12.6,101.26
119.5,13.6,101.26
119.6,14.0,101.26
119.7,13.5,101.26
119.8,13.5,101.26
119.9,13.9,101.26
120.0,26.1,101.26
120.1,13.4,101.26
120.2,13.4,101.26
120.3,13.5,101.26
120.4,26.6,101.26
120.5,13.7,101.26
120.6,13.8,101.26
120.7,26.7,101.26
120.8,13.3,101.26
120.9,26.2,101.26
121.0,13.4,101.26
121.1,25.6,101.26
121.2,13.6,101.26
121.3,13.4,101.26
121.4,13.3,101.26
121.5,12.4,101.26
121.6,12.9,101.26
121.7,0.0,101.26
121.8,12.8,101.26
121.9,13.9,101.26
122.0,13.0,101.26
122.1,13.7,101.26
122.2,13.3,101.26
122.3,13.5,101.26
122.4,13.6,101.26
122.5,25.1,101.26
122.6,13.7,101.26
122.7,13.7,101.26
122.8,13.5,101.26
122.9,25.4,101.26
123.0,25.6,101.26
123.1,13.2,101.26
123.2,12.9,101.26
123.3,12.6,101.26
123.4,25.5,101.26
123.5,13.5,101.26
123.6,13.3,101.26
123.7,24.9,101.26
123.8,13.6,101.26
123.9,13.4,101.26
124.0,13.4,101.26
124.1,13.7,101.26
124.2,13.9,101.26
124.3,13.3,101.26
124.4,25.5,101.26
124.5,26.4,101.26
124.6,13.1,101.26
124.7,12.6,101.26
124.8,13.6,101.26
124.9,13.3,101.26
125.0,13.7,101.26
125.1,0.0,101.26
125.2,13.3,101.26
125.3,13.0,101.26
125.4,13.1,101.26
125.5,25.9,101.26
125.6,13.3,101.26
125.7,13.6,101.26
125.8,13.5,101.26
125.9,13.3,101.26
126.0,12.4,101.26
126.1,13.4,101.26
126.2,0.0,101.26
126.3,12.8,101.26
126.4,13.6,101.26
126.5,13.6,101.26
126.6,13.6,101.26
126.7,25.5,101.26
126.8,13.4,101.26
126.9,13.0,101.26
127.0,12.5,101.26
127.1,25.2,101.26
127.2,14.2,101.26
127.3,14.0,101.26
127.4,13.4,101.26
127.5,13.5,101.26
127.6,13.5,101.26
127.7,12.7,101.26
127.8,13.1,101.26
127.9,25.2,101.26
128.0,26.2,101.26
128.1,13.3,101.26
128.2,26.3,101.26
128.3,13.3,101.26
128.4,0.0,101.26
128.5,13.4,101.26
128.6,26.4,101.26
128.7,13.4,101.26
128.8,13.4,101.26
128.9,12.7,101.26
129.0,13.4,101.26
129.1,12.9,101.26
129.2,13.2,101.26
129.3,12.5,101.26
129.4,14.2,101.26
129.5,0.0,101.26
129.6,13.1,101.26
129.7,12.7,101.26
129.8,0.0,101.26
129.9,13.6,101.26
130.0,13.5,101.26
130.1,0.0,101.26
130.2,13.1,101.26
130.3,0.0,101.26
130.4,13.7,101.26
130.5,13.3,101.26
130.6,0.0,101.26
130.7,13.6,101.26
130.8,14.3,101.26
130.9,13.4,101.26
131.0,13.5,101.26
131.1,12.8,101.26
131.2,13.5,101.26
131.3,13.0,101.26
131.4,13.5,101.26
131.5,13.4,101.26
131.6,13.4,101.26
131.7,13.6,101.26
131.8,13.1,101.26
131.9,14.0,101.26
132.0,13.7,101.26
132.1,13.4,101.26
132.2,13.8,101.26
132.3,13.7,101.26
132.4,13.1,101.26
132.5,13.8,101.26
132.6,0.0,101.26
132.7,12.9,101.26
132.8,13.4,101.26
132.9,13.2,101.26
133.0,13.4,101.26
133.1,37.9,101.26
133.2,13.1,101.26
133.3,12.6,101.26
133.4,12.9,101.26
133.5,13.4,101.26
133.6,13.8,101.26
133.7,13.9,101.26
133.8,13.5,101.26
133.9,13.2,101.26
134.0,13.4,101.26
134.1,13.4,101.26
134.2,24.8,101.26
134.3,13.8,101.26
134.4,0.0,101.26
134.5,13.4,101.26
134.6,13.4,101.26
134.7,13.4,101.26
134.8,13.1,101.26
134.9,13.5,101.26
135.0,13.6,101.26
135.1,13.5,101.26
135.2,25.3,101.26
135.3,13.8,101.26
135.4,24.5,101.26
135.5,0.0,101.26
135.6,26.3,101.26
135.7,13.4,101.26
135.8,12.7,101.26
135.9,13.0,101.26
136.0,13.3,101.26
136.1,13.2,101.26
136.2,13.2,101.26
136.3,25.2,101.26
136.4,25.4,101.26
136.5,12.8,101.26
136.6,13.4,101.26
136.7,13.7,101.26
136.8,13.3,101.26
136.9,27.3,101.26
137.0,12.7,101.26
137.1,13.6,101.26
137.2,13.4,101.26
137.3,13.4,101.26
137.4,13.3,101.26
137.5,13.5,101.26
137.6,13.6,101.26
137.7,14.0,101.26
137.8,13.9,101.26
137.9,13.7,101.26
138.0,13.5,101.26
138.1,13.6,101.26
138.2,13.2,101.26
138.3,79.8,101.27
138.4,115.4,101.27
138.5,108.9,101.28
138.6,107.2,101.28
138.7,67.3,101.29
138.8,14.3,101.29
138.9,25.8,101.29
139.0,13.4,101.29
139.1,12.1,101.29
139.2,13.6,101.29
139.3,14.0,101.29
139.4,13.7,101.29
139.5,13.5,101.29
139.6,13.7,101.29
139.7,26.5,101.29
139.8,12.6,101.31
139.9,12.8,101.31
140.0,13.2,101.31
140.1,14.7,101.31
140.2,13.6,101.31
140.3,13.4,101.31
140.4,13.0,101.31
140.5,13.6,101.31
140.6,13.5,101.31
140.7,13.5,101.31
140.8,12.6,101.31
140.9,13.4,101.31
141.0,13.3,101.31
141.1,13.4,101.31
141.2,13.6,101.31
141.3,26.1,101.31
141.4,13.4,101.31
141.5,26.3,101.31
141.6,13.7,101.31
141.7,13.5,101.31
141.8,12.9,101.31
141.9,0.0,101.31
142.0,13.4,101.31
142.1,90.6,101.33
142.2,124.3,101.33
142.3,95.4,101.46
142.4,69.4,101.54
142.5,13.5,101.55
142.6,13.7,101.55
142.7,13.1,101.55
142.8,13.0,101.55
142.9,26.2,101.55
143.0,12.9,101.55
143.1,12.9,101.55
143.2,13.2,101.55
143.3,13.9,101.55
143.4,13.4,101.55
143.5,13.0,101.55
143.6,13.0,101.55
143.7,13.4,101.55
143.8,12.5,101.55
143.9,13.6,101.55
144.0,13.6,101.55
144.1,13.7,101.55
144.2,0.0,101.55
144.3,13.5,101.55
144.4,13.7,101.55
144.5,26.0,101.55
144.6,12.6,101.55
144.7,13.1,101.55
144.8,13.5,101.55
144.9,13.2,101.55
145.0,0.0,101.55
145.1,13.3,101.55
145.2,26.7,101.55
145.3,13.9,101.55
145.4,13.6,101.55
145.5,0.0,101.55
145.6,12.6,101.55
145.7,12.9,101.55
145.8,13.4,101.55
145.9,13.1,101.55
146.0,0.0,101.55
146.1,13.2,101.55
146.2,26.6,101.55
146.3,13.5,101.55
146.4,13.4,101.55
146.5,13.4,101.55
146.6,13.4,101.55
146.7,12.9,101.55
146.8,13.2,101.58
146.9,12.8,101.58
147.0,13.7,101.58
147.1,13.4,101.58
147.2,13.4,101.58
147.3,13.6,101.58
147.4,13.7,101.58
147.5,13.3,101.58
147.6,25.2,101.58
147.7,13.7,101.58
147.8,25.6,101.58
147.9,13.6,101.58
148.0,13.4,101.58
148.1,12.8,101.58
148.2,26.9,102.55
148.3,25.3,102.55
148.4,13.6,102.55
148.5,12.8,102.55
148.6,26.3,102.55
148.7,14.2,102.55
148.8,13.5,102.55
148.9,25.1,102.55
149.0,13.9,102.55
149.1,0.0,102.55
149.2,13.7,102.55
149.3,0.0,102.55
149.4,13.6,102.55
149.5,25.0,102.55
149.6,25.3,102.55
149.7,25.7,102.55
149.8,13.4,102.55
149.9,25.3,102.55
150.0,13.1,102.55
150.1,27.8,102.55
150.2,13.3,102.55
150.3,13.3,102.55
150.4,14.1,102.55
150.5,13.4,102.55
150.6,13.1,102.55
150.7,13.3,102.55
150.8,12.6,102.55
150.9,12.9,102.55
151.0,14.3,102.55
151.1,26.6,102.55
151.2,12.9,102.55
151.3,12.7,102.55
151.4,0.0,102.55
151.5,13.3,102.55
151.6,26.5,102.55
151.7,13.4,102.55
151.8,24.7,102.55
151.9,26.7,102.55
152.0,13.5,102.55
152.1,13.7,102.55
152.2,13.4,102.55
152.3,13.1,102.55
152.4,13.2,102.55
152.5,25.4,102.55
152.6,25.8,102.55
152.7,13.9,102.55
152.8,25.2,102.55
152.9,13.7,102.55
153.0,24.7,102.55
153.1,13.3,102.55
153.2,13.0,102.55
153.3,13.1,102.55
153.4,14.4,102.55
153.5,25.3,102.55
153.6,13.5,102.55
153.7,12.5,102.55
153.8,13.0,102.55
153.9,25.1,102.55
154.0,26.0,102.55
154.1,25.3,102.55
154.2,13.9,102.55
154.3,25.6,102.55
154.4,13.4,102.55
154.5,26.6,102.55
154.6,13.6,102.55
154.7,24.7,102.55
154.8,13.4,102.55
154.9,13.3,102.55
155.0,13.4,102.55
155.1,12.9,102.55
155.2,13.0,102.55
155.3,13.5,102.55
155.4,13.4,102.55
155.5,25.2,102.55
155.6,13.2,102.55
155.7,0.0,102.55
155.8,13.9,102.55
155.9,13.9,102.55
156.0,13.7,102.55
156.1,12.7,102.55
156.2,13.8,102.55
156.3,13.7,102.55
156.4,13.0,102.55
156.5,12.5,102.55
156.6,13.2,102.55
156.7,13.5,102.55
156.8,13.1,102.55
156.9,13.6,102.55
157.0,13.5,102.55
157.1,12.7,102.55
157.2,13.1,102.55
157.3,13.3,102.55
157.4,13.9,102.55
157.5,25.5,102.55
157.6,12.7,102.55
157.7,13.2,102.55
157.8,26.0,102.55
157.9,25.5,102.55
158.0,13.3,102.55
158.1,13.2,102.55
158.2,13.2,123.86
158.3,88.8,139.29
158.4,82.8,164.18
158.5,0.0,102.61
158.6,40.9,102.78
158.7,13.6,102.78
158.8,0.0,102.78
158.9,13.6,102.78
159.0,13.4,102.78
159.1,13.8,102.78
159.2,14.2,102.78
159.3,13.5,102.78
159.4,13.5,102.78
159.5,12.6,102.78
159.6,13.1,102.78
159.7,13.4,102.78
159.8,12.8,102.78
159.9,13.4,102.78
160.0,13.6,102.78
160.1,12.6,102.78
160.2,13.6,102.78
160.3,13.9,102.78
160.4,13.4,102.78
160.5,0.0,102.78
160.6,13.7,102.78
160.7,27.2,102.78
160.8,13.4,102.78
160.9,13.6,102.78
161.0,12.6,102.78
161.1,13.4,102.78
161.2,13.6,102.78
161.3,13.0,102.78
161.4,0.0,102.78
161.5,13.3,102.78
161.6,13.2,102.78
161.7,12.5,102.78
161.8,0.0,102.78
161.9,0.0,102.78
162.0,12.8,102.78
162.1,12.7,102.78
162.2,13.3,102.78
162.3,13.5,102.78
162.4,13.2,102.78
162.5,14.4,102.78
162.6,13.4,102.78
162.7,25.8,102.78
162.8,13.9,102.78
162.9,13.6,102.78
163.0,13.5,102.78
163.1,14.0,102.78
163.2,14.3,102.78
163.3,14.2,102.78
163.4,13.7,102.78
163.5,0.0,102.78
163.6,13.1,102.78
163.7,13.4,102.78
163.8,13.8,102.78
163.9,25.9,102.78
164.0,13.9,102.78
164.1,13.8,102.78
164.2,14.6,102.78
164.3,14.0,102.78
164.4,26.7,102.78
164.5,0.0,102.78
164.6,13.9,102.78
164.7,13.9,102.78
164.8,14.5,102.78
164.9,13.7,102.78
165.0,13.6,102.78
165.1,0.0,102.78
165.2,13.1,102.78
165.3,13.6,102.78
165.4,13.9,102.78
165.5,13.0,102.78
165.6,0.0,102.78
165.7,13.3,102.78
165.8,13.2,102.78
165.9,0.0,102.78
166.0,13.2,102.78
166.1,14.3,102.78
166.2,26.9,102.78
166.3,24.3,102.78
166.4,13.9,102.78
166.5,14.0,102.78
166.6,13.7,102.78
166.7,13.6,102.78
166.8,0.0,102.78
166.9,13.6,102.78
167.0,13.7,102.78
167.1,13.4,102.78
167.2,12.5,102.78
167.3,0.0,102.78
167.4,13.4,102.78
167.5,13.5,102.78
167.6,13.3,102.78
167.7,13.5,102.78
167.8,0.0,102.78
167.9,13.4,102.78
168.0,13.5,102.78
168.1,13.5,102.78
168.2,13.9,102.78
168.3,24.8,102.78
168.4,12.7,102.78
168.5,48.8,102.79
168.6,12.2,102.79
168.7,12.7,102.79
168.8,13.6,102.79
168.9,24.8,102.79
169.0,0.0,102.79
169.1,13.2,102.79
169.2,0.0,102.79
169.3,13.4,102.79
169.4,13.8,102.79
169.5,13.9,102.79
169.6,13.2,102.79
169.7,25.7,102.79
169.8,12.5,102.79
169.9,12.6,102.79
170.0,13.5,102.79
170.1,14.3,102.79
170.2,14.3,102.79
170.3,14.2,102.79
170.4,13.5,102.79
170.5,0.0,102.79
170.6,13.2,102.79
170.7,25.6,102.79
170.8,25.2,102.79
170.9,0.0,102.79
171.0,26.4,102.79
171.1,13.2,102.79
171.2,13.2,102.79
171.3,25.1,102.79
171.4,13.3,102.79
171.5,0.0,102.78
171.6,13.2,102.78
171.7,13.7,102.78
171.8,12.6,102.78
171.9,13.5,102.78
172.0,13.7,102.78
172.1,13.4,102.78
172.2,13.4,102.78
172.3,13.8,102.78
172.4,13.6,102.78
172.5,13.5,102.78
172.6,13.5,102.78
172.7,0.0,102.78
172.8,12.7,102.78
172.9,0.0,102.78
173.0,13.4,102.78
173.1,13.4,102.78
173.2,13.5,102.78
173.3,13.2,102.78
173.4,0.0,102.78
173.5,13.8,102.78
173.6,13.7,102.78
173.7,25.9,102.78
173.8,13.8,102.78
173.9,24.8,102.78
174.0,13.7,102.78
174.1,0.0,102.78
174.2,26.5,102.78
174.3,13.4,102.78
174.4,13.6,102.78
174.5,13.3,102.78
174.6,13.5,102.78
174.7,13.5,102.78
174.8,0.0,102.78
174.9,24.3,102.78
175.0,24.6,102.78
175.1,0.0,102.78
175.2,12.7,102.78
175.3,13.4,102.78
175.4,13.2,102.78
175.5,0.0,102.78
175.6,13.4,102.78
175.7,13.4,102.78
175.8,12.8,102.78
175.9,0.0,102.78
176.0,12.7,102.78
176.1,13.4,102.78
176.2,13.1,102.78
176.3,13.6,102.78
176.4,13.3,102.78
176.5,26.4,102.78
176.6,13.3,102.78
176.7,12.6,102.78
176.8,12.7,102.78
176.9,13.3,102.78
177.0,13.7,102.78
177.1,13.2,102.78
177.2,13.1,102.78
177.3,25.0,102.78
177.4,14.3,102.78
177.5,13.7,102.78
177.6,13.3,102.78
177.7,24.7,102.78
177.8,13.7,102.78
177.9,13.5,102.78
178.0,13.6,102.78
178.1,13.4,102.78
178.2,13.2,102.78
178.3,13.8,102.78
178.4,12.2,102.78
178.5,12.4,102.78
178.6,13.8,102.78
178.7,13.4,102.78
178.8,13.5,102.78
178.9,13.5,102.78
179.0,13.4,102.78
179.1,0.0,102.78
179.2,13.7,102.78
179.3,24.3,102.78
179.4,13.4,102.78
179.5,13.2,102.78
179.6,13.7,102.78
179.7,0.0,102.78
179.8,25.1,102.78
179.9,12.6,102.78
180.0,13.5,102.78
180.1,13.5,102.78
180.2,13.5,102.78
180.3,14.3,102.78
180.4,13.5,102.78
180.5,13.3,102.78
180.6,13.5,102.78
180.7,13.6,102.78
180.8,12.4,102.78
180.9,12.6,102.78
181.0,13.4,102.78
181.1,13.2,102.78
181.2,13.1,102.78
181.3,13.7,102.78
181.4,13.0,102.78
181.5,25.2,102.78
181.6,13.2,102.78
181.7,13.0,102.78
181.8,13.0,102.78
181.9,25.2,102.78
182.0,13.3,102.78
182.1,12.6,102.78
182.2,13.5,102.78
182.3,13.6,102.78
182.4,26.1,102.78
182.5,13.0,102.78
182.6,37.0,102.78
182.7,26.8,102.78
182.8,25.6,102.78
182.9,13.8,102.78
183.0,24.8,102.78
183.1,13.5,102.78
183.2,13.4,102.78
183.3,13.5,102.78
183.4,12.5,102.78
183.5,13.3,102.78
183.6,13.6,102.78
183.7,13.5,102.78
183.8,13.4,102.78
183.9,0.0,102.78
184.0,13.1,102.78
184.1,14.3,102.78
184.2,13.6,102.78
184.3,13.5,102.78
184.4,13.4,102.78
184.5,13.5,102.78
184.6,13.6,102.78
184.7,13.5,102.78
184.8,13.4,102.78
184.9,13.3,102.78
185.0,13.5,102.78
185.1,25.0,102.78
185.2,13.3,102.78
185.3,13.3,102.78
185.4,13.4,102.78
185.5,13.1,102.78
185.6,25.2,102.78
185.7,13.0,102.78
185.8,13.1,102.78
185.9,12.7,102.78
186.0,13.5,102.78
186.1,24.3,102.78
186.2,13.3,102.78
186.3,13.6,102.78
186.4,13.7,102.78
186.5,25.7,102.78
186.6,13.6,102.78
186.7,25.0,102.78
186.8,13.4,102.78
186.9,13.0,102.78
187.0,12.8,102.78
187.1,13.4,102.78
187.2,13.3,102.78
187.3,12.8,102.78
187.4,13.8,102.78
187.5,24.5,102.78
187.6,12.6,102.78
187.7,0.0,102.78
187.8,13.9,102.78
187.9,24.7,102.78
188.0,13.3,102.78
188.1,25.0,102.78
188.2,12.8,102.78
188.3,26.9,102.78
188.4,13.2,102.78
188.5,13.8,102.78
188.6,25.5,102.78
188.7,13.6,102.78
188.8,25.8,102.78
188.9,13.4,102.78
189.0,23.4,102.78
189.1,12.9,102.78
189.2,12.9,102.78
189.3,0.0,102.78
189.4,13.5,102.78
189.5,13.2,102.78
189.6,24.4,102.78
189.7,13.4,102.78
189.8,25.3,102.78
189.9,13.5,102.78
190.0,12.5,102.78
190.1,13.4,102.78
190.2,26.1,102.78
190.3,13.2,102.78
190.4,12.7,102.78
190.5,14.0,102.78
190.6,0.0,102.78
190.7,13.3,102.78
190.8,26.5,102.78
190.9,12.9,102.78
191.0,12.7,102.78
191.1,13.7,102.78
191.2,26.4,102.78
191.3,13.7,102.78
191.4,13.1,102.78
191.5,24.9,102.78
191.6,13.5,102.78
191.7,13.5,102.78
191.8,13.5,102.78
191.9,13.4,102.78
192.0,13.3,102.78
192.1,13.3,102.78
192.2,13.2,102.78
192.3,13.4,102.78
192.4,25.2,102.78
192.5,13.5,102.78
192.6,13.9,102.78
192.7,0.0,102.78
192.8,13.2,102.78
192.9,13.4,102.78
193.0,13.1,102.78
193.1,13.4,102.78
193.2,13.4,102.78
193.3,26.3,102.78
193.4,13.3,102.78
193.5,12.7,102.78
193.6,13.7,102.78
193.7,13.4,102.78
193.8,14.0,102.78
193.9,13.3,102.78
194.0,12.4,102.78
194.1,12.8,102.78
194.2,26.2,102.78
194.3,13.5,102.78
194.4,26.9,102.78
194.5,12.7,102.78
194.6,13.7,102.78
194.7,13.6,102.78
194.8,12.6,102.78
194.9,13.7,102.78
195.0,12.8,102.78
195.1,13.5,102.78
195.2,13.2,102.78
195.3,13.4,102.78
195.4,13.0,102.78
195.5,0.0,102.78
195.6,13.7,102.78
195.7,12.6,102.78
195.8,13.6,102.78
195.9,13.3,102.78
196.0,0.0,102.78
196.1,13.6,102.78
196.2,13.9,102.78
196.3,13.3,102.78
196.4,13.4,102.78
196.5,13.5,102.78
196.6,13.5,102.78
196.7,0.0,102.78
196.8,25.9,102.78
196.9,12.7,102.78
197.0,25.0,102.78
197.1,12.9,102.78
197.2,13.0,102.78
197.3,13.6,102.78
197.4,13.2,102.78
197.5,13.5,102.78
197.6,13.1,102.78
197.7,13.4,102.78
197.8,13.1,102.78
197.9,13.1,102.78
198.0,13.3,102.78
198.1,12.7,102.78
198.2,13.4,102.78
198.3,13.8,102.78
198.4,13.1,102.78
198.5,24.5,102.78
198.6,24.8,102.78
198.7,26.7,102.78
198.8,13.2,102.78
198.9,25.6,102.78
199.0,13.4,102.78
199.1,13.3,102.78
199.2,13.6,102.78
199.3,13.7,102.78
199.4,13.1,102.78
199.5,0.0,102.78
199.6,13.2,102.78
199.7,25.3,102.78
199.8,14.1,102.78
199.9,13.5,102.78
200.0,24.7,102.78
200.1,13.6,102.78
200.2,13.9,102.78
200.3,0.0,102.78
200.4,13.9,102.78
200.5,12.8,102.78
200.6,13.3,102.78
200.7,26.2,102.78
200.8,13.1,102.78
200.9,13.5,102.78
201.0,13.2,102.78
201.1,0.0,102.78
201.2,12.4,102.78
201.3,12.4,102.78
201.4,12.7,102.78
201.5,0.0,102.78
201.6,25.5,102.78
201.7,26.1,102.78
201.8,13.4,102.78
201.9,26.5,102.78
202.0,13.4,102.78
202.1,26.2,102.78
202.2,13.4,102.78
202.3,26.5,102.78
202.4,13.1,102.78
202.5,12.6,102.78
202.6,0.0,102.78
202.7,0.0,102.78
202.8,0.0,102.78
202.9,13.0,102.78
203.0,25.2,102.78
203.1,25.0,102.78
203.2,25.4,102.78
203.3,13.5,102.78
203.4,25.6,102.78
203.5,25.6,102.78
203.6,13.1,102.78
203.7,12.3,102.78
203.8,12.9,102.78
203.9,12.7,102.78
204.0,26.6,102.78
204.1,13.3,102.78
204.2,26.4,102.78
204.3,13.2,102.78
204.4,13.2,102.78
204.5,13.6,102.78
204.6,0.0,102.78
204.7,13.5,102.78
204.8,13.1,102.78
204.9,12.3,102.78
205.0,12.8,102.78
205.1,13.6,102.78
205.2,13.2,102.78
205.3,13.5,102.78
205.4,13.8,102.78
205.5,13.5,102.78
205.6,0.0,102.78
205.7,13.3,102.78
205.8,25.1,102.78
205.9,26.6,102.78
206.0,13.7,102.78
206.1,14.2,102.78
206.2,25.0,102.78
206.3,13.4,102.78
206.4,13.3,102.78
206.5,13.3,102.78
206.6,13.1,102.78
206.7,13.7,102.78
206.8,13.2,102.78
206.9,13.1,102.78
207.0,12.9,102.78
207.1,13.2,102.78
207.2,13.4,102.78
207.3,13.3,102.78
207.4,13.2,102.78
207.5,13.9,102.78
207.6,13.9,102.78
207.7,13.8,102.78
207.8,26.3,102.78
207.9,25.9,102.78
208.0,13.5,102.78
208.1,13.4,102.78
208.2,13.3,102.78
208.3,13.4,102.78
208.4,12.2,102.78
208.5,12.9,102.78
208.6,0.0,102.78
208.7,13.5,102.78
208.8,13.3,102.78
208.9,0.0,102.78
209.0,13.8,102.78
209.1,13.5,102.78
209.2,13.4,102.78
209.3,24.8,102.78
209.4,12.7,102.78
209.5,13.8,102.78
209.6,13.4,102.78
209.7,12.7,102.78
209.8,25.5,102.78
209.9,13.3,102.78
210.0,13.3,102.78
210.1,0.0,102.78
210.2,13.6,102.78
210.3,13.2,102.78
210.4,13.4,102.78
210.5,13.1,102.78
210.6,13.4,102.78
210.7,13.5,102.78
210.8,13.2,102.78
210.9,24.7,102.78
211.0,13.3,102.78
211.1,13.2,102.78
211.2,25.8,102.78
211.3,13.3,102.78
211.4,13.2,102.78
211.5,0.0,102.78
211.6,13.5,102.78
211.7,25.0,102.78
211.8,12.8,102.78
211.9,13.4,102.78
212.0,14.0,102.78
212.1,13.6,102.78
212.2,13.1,102.78
212.3,13.4,102.78
212.4,13.4,102.78
212.5,26.6,102.78
212.6,13.0,102.78
212.7,12.5,102.78
212.8,0.0,102.78
212.9,0.0,102.78
213.0,13.8,102.78
213.1,13.4,102.78
213.2,0.0,102.78
213.3,12.6,102.78
213.4,13.3,102.78
213.5,13.8,102.78
213.6,0.0,102.78
213.7,12.2,102.78
213.8,12.5,102.78
213.9,0.0,102.78
214.0,13.3,102.78
214.1,25.7,102.78
214.2,13.8,102.78
214.3,13.7,102.78
214.4,0.0,102.78
214.5,24.0,102.78
214.6,13.6,102.78
214.7,0.0,102.78
214.8,13.5,102.78
214.9,13.9,102.78
215.0,26.1,102.78
215.1,13.8,102.78
215.2,13.5,102.78
215.3,13.4,102.78
215.4,13.7,102.78
215.5,13.8,102.78
215.6,13.2,102.78
215.7,14.7,102.78
215.8,13.7,102.78
215.9,13.8,102.78
216.0,13.5,102.78
216.1,13.0,102.78
216.2,0.0,102.78
216.3,13.3,102.78
216.4,12.8,102.78
216.5,13.5,102.78
216.6,13.6,102.78
216.7,13.6,102.78
216.8,13.9,102.78
216.9,12.8,102.78
217.0,13.1,102.78
217.1,12.8,102.78
217.2,13.4,102.78
217.3,13.6,102.78
217.4,0.0,102.78
217.5,13.3,102.78
217.6,26.3,102.78
217.7,13.0,102.78
217.8,13.8,102.78
217.9,24.6,102.78
218.0,13.5,102.78
218.1,0.0,102.78
218.2,12.4,102.78
218.3,13.3,102.78
218.4,13.5,102.78
218.5,0.0,102.78
218.6,0.0,102.78
218.7,13.8,102.78
218.8,13.6,102.78
218.9,13.4,102.78
219.0,14.2,102.78
219.1,25.2,102.78
219.2,13.6,102.78
219.3,12.6,102.78
219.4,13.3,102.78
219.5,13.3,102.78
219.6,13.4,102.78
219.7,13.0,102.78
219.8,13.6,102.78
219.9,13.4,102.78
220.0,0.0,102.78
220.1,13.2,102.78
220.2,13.4,102.78
220.3,25.6,102.78
220.4,13.3,102.78
220.5,0.0,102.78
220.6,13.9,102.78
220.7,12.7,102.78
220.8,13.4,102.78
220.9,12.8,102.78
221.0,13.3,102.78
221.1,13.1,102.78
221.2,13.4,102.78
221.3,13.3,102.78
221.4,13.4,102.78
221.5,13.4,102.78
221.6,13.4,102.78
221.7,13.6,102.78
221.8,13.5,102.78
221.9,26.7,102.78
222.0,13.2,102.78
222.1,13.3,102.78
222.2,13.1,102.78
222.3,0.0,102.78
222.4,13.2,102.78
222.5,0.0,102.78
222.6,13.4,102.78
222.7,13.3,102.78
222.8,13.5,102.78
222.9,13.1,102.78
223.0,0.0,102.78
223.1,25.8,102.78
223.2,13.4,102.78
223.3,12.9,102.78
223.4,13.4,102.78
223.5,13.1,102.78
223.6,26.3,102.78
223.7,13.0,102.78
223.8,12.9,102.78
223.9,12.1,102.78
224.0,13.7,102.78
224.1,13.4,102.78
224.2,13.3,102.78
224.3,13.5,102.78
224.4,26.9,102.78
224.5,13.0,102.78
224.6,13.5,102.78
224.7,13.0,102.78
224.8,12.9,102.78
224.9,13.7,102.78
225.0,0.0,102.78
225.1,0.0,102.78
225.2,13.6,102.78
225.3,13.3,102.78
225.4,13.1,102.78
225.5,13.6,102.78
225.6,24.6,102.78
225.7,13.6,102.78
225.8,13.4,102.78
225.9,13.6,102.78
226.0,12.6,102.78
226.1,26.0,102.78
226.2,0.0,102.78
226.3,13.2,102.78
226.4,13.5,102.78
226.5,12.6,102.78
226.6,13.4,102.78
226.7,13.3,102.78
226.8,13.8,102.78
226.9,13.4,102.78
227.0,13.4,102.78
227.1,13.4,102.78
227.2,13.3,102.78
227.3,12.6,102.78
227.4,13.8,102.78
227.5,12.6,102.78
227.6,12.3,102.78
227.7,13.2,102.78
227.8,13.9,102.78
227.9,12.9,102.78
228.0,13.2,102.78
228.1,13.2,102.78
228.2,26.3,102.78
228.3,13.4,102.78
228.4,12.8,102.78
228.5,13.9,102.78
228.6,0.0,102.78
228.7,13.4,102.78
228.8,12.8,102.78
228.9,13.4,102.78
229.0,25.7,102.78
229.1,14.0,102.78
229.2,13.3,102.78
229.3,13.3,102.78
229.4,13.6,102.78
229.5,12.6,102.78
229.6,13.2,102.78
229.7,13.4,102.78
229.8,12.3,102.78
229.9,24.5,102.78
230.0,12.9,102.78
230.1,12.3,102.78
230.2,14.0,102.78
230.3,13.5,102.78
230.4,26.4,102.78
230.5,13.4,102.78
230.6,26.2,102.78
230.7,13.8,102.78
230.8,24.9,102.78
230.9,26.1,102.78
231.0,25.1,102.78
231.1,12.9,102.78
231.2,12.8,102.78
231.3,11.8,102.78
231.4,13.7,102.78
231.5,25.7,102.78
231.6,14.1,102.78
231.7,13.0,102.78
231.8,13.8,102.78
231.9,13.3,102.78
232.0,13.5,102.78
232.1,13.4,102.78
232.2,12.6,102.78
232.3,25.7,102.78
232.4,25.3,102.78
232.5,0.0,102.78
