time_offset_sec,cpu_percent,memory_rss_mb
115.5,12.8,99.38
115.6,26.2,99.38
115.7,13.6,99.38
115.8,13.6,99.38
115.9,13.6,99.38
116.0,13.4,99.38
116.1,13.0,99.38
116.2,25.7,99.38
116.3,13.7,99.38
116.4,25.8,99.38
116.5,13.6,99.38
116.6,26.0,99.38
116.7,14.2,99.38
116.8,13.8,99.38
116.9,25.8,99.38
117.0,13.4,99.38
117.1,13.6,99.38
117.2,13.6,99.38
117.3,25.7,99.38
117.4,13.7,99.38
117.5,13.0,99.38
117.6,13.6,99.38
117.7,12.9,99.38
117.8,14.2,99.38
117.9,25.5,99.38
118.0,14.1,99.38
118.1,13.6,99.38
118.2,13.7,99.38
118.3,13.5,99.38
118.4,26.0,99.38
118.5,0.0,99.38
118.6,13.5,99.38
118.7,13.5,99.38
118.8,13.7,99.35
118.9,13.6,99.35
119.0,13.7,99.35
119.1,13.5,99.35
119.2,13.3,99.35
119.3,13.6,99.35
119.4,12.9,99.35
119.5,13.3,99.35
119.6,13.1,99.35
119.7,26.1,99.35
119.8,13.7,99.35
119.9,26.7,99.35
120.0,12.7,99.35
120.1,13.6,99.35
120.2,13.3,99.35
120.3,13.1,99.35
120.4,25.9,99.35
120.5,13.0,99.35
120.6,13.7,99.35
120.7,13.6,99.35
120.8,13.6,99.35
120.9,13.7,99.35
121.0,13.6,99.35
121.1,0.0,99.35
121.2,13.1,99.35
121.3,13.6,99.35
121.4,13.4,99.35
121.5,13.2,99.35
121.6,13.8,99.35
121.7,13.4,99.35
121.8,25.9,99.35
121.9,13.7,99.35
122.0,26.2,99.35
122.1,13.6,99.35
122.2,13.7,99.35
122.3,13.3,99.35
122.4,13.4,99.35
122.5,13.4,99.35
122.6,13.9,99.35
122.7,13.7,99.35
122.8,13.7,99.35
122.9,13.5,99.35
123.0,13.7,99.35
123.1,13.0,99.35
123.2,26.6,99.35
123.3,13.6,99.35
123.4,13.6,99.35
123.5,0.0,99.35
123.6,13.5,99.35
123.7,13.6,99.35
123.8,13.6,99.35
123.9,13.6,99.35
124.0,13.6,99.35
124.1,0.0,99.35
124.2,13.6,99.35
124.3,0.0,99.35
124.4,0.0,99.35
124.5,0.0,99.37
124.6,13.6,99.37
124.7,13.3,99.37
124.8,13.6,99.37
124.9,13.5,99.37
125.0,0.0,99.37
125.1,13.5,99.37
125.2,24.7,99.37
125.3,25.9,99.37
125.4,13.6,99.37
125.5,13.3,99.37
125.6,13.6,99.37
125.7,13.1,99.37
125.8,13.6,99.37
125.9,13.1,99.37
126.0,13.5,99.37
126.1,14.5,99.37
126.2,13.9,99.37
126.3,13.3,99.37
126.4,13.6,99.37
126.5,13.0,99.37
126.6,12.9,99.37
126.7,13.5,99.37
126.8,13.8,99.37
126.9,13.3,99.37
127.0,13.3,99.37
127.1,13.7,99.37
127.2,13.4,99.37
127.3,13.3,99.37
127.4,0.0,99.37
127.5,0.0,99.37
127.6,13.3,99.37
127.7,13.6,99.37
127.8,12.7,99.37
127.9,13.4,99.37
128.0,13.0,99.37
128.1,12.9,99.37
128.2,13.5,99.37
128.3,13.0,99.37
128.4,13.6,99.37
128.5,13.7,99.37
128.6,13.5,99.37
128.7,13.1,99.37
128.8,14.2,99.37
128.9,27.5,99.37
129.0,13.7,99.37
129.1,13.2,99.37
129.2,13.5,99.37
129.3,12.8,99.37
129.4,13.0,99.37
129.5,13.2,99.37
129.6,13.5,99.37
129.7,0.0,99.37
129.8,13.6,99.37
129.9,13.5,99.37
130.0,13.0,99.37
130.1,13.6,99.37
130.2,13.0,99.37
130.3,13.7,99.37
130.4,13.0,99.37
130.5,0.0,99.37
130.6,13.3,99.37
130.7,13.6,99.37
130.8,0.0,99.37
130.9,13.0,99.37
131.0,13.4,99.37
131.1,13.3,99.37
131.2,13.4,99.37
131.3,13.6,99.37
131.4,13.7,99.37
131.5,12.9,99.37
131.6,13.5,99.37
131.7,13.0,99.37
131.8,13.7,99.37
131.9,13.5,99.37
132.0,13.7,99.37
132.1,0.0,99.37
132.2,13.2,99.37
132.3,13.6,99.37
132.4,13.5,99.37
132.5,13.8,99.37
132.6,26.0,99.37
132.7,13.0,99.37
132.8,13.7,99.37
132.9,13.0,99.37
133.0,12.9,99.37
133.1,0.0,99.37
133.2,13.3,99.37
133.3,26.1,99.37
133.4,0.0,99.37
133.5,13.4,99.37
133.6,26.4,99.37
133.7,14.3,99.37
133.8,13.4,99.37
133.9,13.7,99.37
134.0,13.0,99.37
134.1,26.6,99.37
134.2,13.9,99.37
134.3,13.3,99.37
134.4,0.0,99.37
134.5,13.0,99.37
134.6,13.6,99.37
134.7,13.6,99.37
134.8,13.6,99.37
134.9,13.2,99.37
135.0,14.3,99.37
135.1,13.6,99.37
135.2,95.5,99.48
135.3,101.5,99.62
135.4,39.0,99.79
135.5,13.6,99.79
135.6,13.0,99.79
135.7,13.6,99.79
135.8,0.0,99.79
135.9,13.5,99.79
136.0,12.7,99.79
136.1,13.6,99.79
136.2,0.0,99.79
136.3,13.7,99.79
136.4,13.5,99.79
136.5,13.7,99.79
136.6,26.0,99.83
136.7,13.6,99.83
136.8,14.3,99.83
136.9,13.3,99.83
137.0,0.0,99.83
137.1,13.7,99.83
137.2,13.6,99.83
137.3,13.2,99.83
137.4,13.6,99.83
137.5,13.7,99.83
137.6,13.4,99.83
137.7,14.0,99.83
137.8,13.1,99.83
137.9,13.6,99.83
138.0,13.6,99.83
138.1,13.8,99.83
138.2,13.4,99.83
138.3,13.2,99.83
138.4,40.4,99.84
138.5,114.4,99.9
138.6,110.1,100.32
138.7,56.1,100.44
138.8,27.5,100.52
138.9,13.6,100.52
139.0,13.6,100.52
139.1,13.2,100.52
139.2,13.9,100.52
139.3,12.7,100.52
139.4,13.1,100.52
139.5,13.6,100.52
139.6,13.3,100.52
139.7,14.3,100.52
139.8,14.4,100.52
139.9,14.4,100.52
140.0,13.7,100.52
140.1,0.0,100.52
140.2,26.8,100.52
140.3,13.7,100.52
140.4,13.6,100.52
140.5,13.6,100.52
140.6,14.0,100.52
140.7,14.3,100.52
140.8,13.2,100.52
140.9,0.0,100.52
141.0,13.2,100.52
141.1,13.9,100.52
141.2,0.0,100.52
141.3,13.3,100.52
141.4,13.9,100.52
141.5,13.4,100.52
141.6,0.0,100.52
141.7,13.2,100.52
141.8,13.7,100.52
141.9,13.5,100.52
142.0,13.8,100.52
142.1,13.3,100.52
142.2,0.0,100.52
142.3,13.6,100.52
142.4,13.7,100.52
142.5,12.7,100.52
142.6,13.7,100.52
142.7,13.6,100.52
142.8,12.7,100.52
142.9,13.4,100.52
143.0,0.0,100.52
143.1,13.5,100.52
143.2,14.3,100.52
143.3,13.9,100.52
143.4,0.0,100.52
143.5,0.0,100.52
143.6,0.0,100.52
143.7,12.5,100.52
143.8,12.9,100.52
143.9,13.3,100.52
144.0,13.5,100.52
144.1,27.3,100.54
144.2,0.0,100.54
144.3,27.3,100.54
144.4,13.6,100.54
144.5,26.1,100.54
144.6,13.0,100.54
144.7,13.4,100.54
144.8,13.6,100.54
144.9,0.0,100.54
145.0,13.6,100.54
145.1,13.6,100.54
145.2,13.2,100.54
145.3,13.6,100.54
145.4,26.1,100.54
145.5,0.0,100.54
145.6,13.8,100.54
145.7,14.6,100.54
145.8,40.7,101.46
145.9,26.2,101.46
146.0,13.8,101.46
146.1,13.6,101.46
146.2,13.6,101.46
146.3,13.1,101.46
146.4,12.9,101.46
146.5,13.6,101.46
146.6,13.6,101.46
146.7,13.0,101.46
146.8,13.5,101.46
146.9,13.0,101.46
147.0,13.3,101.46
147.1,0.0,101.46
147.2,25.6,101.46
147.3,13.6,101.46
147.4,25.7,101.46
147.5,13.7,101.46
147.6,13.7,101.46
147.7,13.4,101.46
147.8,13.4,101.46
147.9,12.9,101.46
148.0,26.0,101.46
148.1,0.0,101.46
148.2,13.6,101.46
148.3,13.6,101.46
148.4,0.0,101.46
148.5,13.1,101.46
148.6,13.4,101.46
148.7,13.8,101.46
148.8,13.5,101.46
148.9,12.7,101.46
149.0,14.1,101.46
149.1,12.8,101.46
149.2,13.8,101.46
149.3,13.3,101.46
149.4,0.0,101.46
149.5,0.0,101.46
149.6,13.4,101.46
149.7,13.7,101.46
149.8,0.0,101.46
149.9,13.9,101.46
150.0,13.6,101.46
150.1,13.8,101.46
150.2,12.7,101.46
150.3,13.6,101.46
150.4,13.5,101.46
150.5,13.9,101.46
150.6,14.0,101.46
150.7,0.0,101.46
150.8,13.5,101.46
150.9,13.7,101.46
151.0,13.1,101.46
151.1,13.0,101.46
151.2,13.6,101.46
151.3,13.7,101.46
151.4,0.0,101.46
151.5,0.0,101.46
151.6,13.2,101.46
151.7,25.5,101.46
151.8,26.2,101.46
151.9,13.3,101.46
152.0,25.1,101.46
152.1,13.6,101.46
152.2,94.4,101.46
152.3,113.1,101.47
152.4,100.1,101.51
152.5,13.7,101.57
152.6,0.0,101.57
152.7,13.4,101.58
152.8,13.1,101.58
152.9,25.5,129.52
153.0,81.3,144.74
153.1,108.0,168.12
153.2,13.5,102.09
153.3,0.0,102.09
153.4,14.0,102.09
153.5,13.6,102.09
153.6,26.1,102.09
153.7,13.6,102.09
153.8,13.9,102.09
153.9,0.0,102.09
154.0,13.9,102.09
154.1,13.7,102.09
154.2,14.2,102.09
154.3,13.8,102.09
154.4,0.0,102.09
154.5,54.2,102.09
154.6,114.4,102.12
154.7,112.8,102.11
154.8,70.0,102.12
154.9,27.4,102.15
155.0,13.7,102.15
155.1,14.2,102.15
155.2,24.4,102.15
155.3,13.4,102.15
155.4,13.6,102.15
155.5,0.0,102.15
155.6,12.4,102.15
155.7,13.6,102.15
155.8,13.4,102.15
155.9,25.8,102.17
156.0,13.6,102.17
156.1,25.5,102.17
156.2,13.4,102.17
156.3,26.8,102.17
156.4,13.5,102.17
156.5,13.6,102.17
156.6,13.3,102.17
156.7,0.0,102.17
156.8,13.1,102.17
156.9,13.7,102.17
157.0,25.7,102.17
157.1,13.5,102.17
157.2,13.2,102.17
157.3,13.8,102.17
157.4,0.0,102.17
157.5,13.1,102.17
157.6,26.8,102.17
157.7,14.4,102.17
157.8,13.9,102.17
157.9,14.4,102.17
158.0,14.4,102.17
158.1,13.1,102.17
158.2,0.0,102.17
158.3,13.9,102.17
158.4,14.4,102.17
158.5,14.3,102.18
158.6,13.1,102.18
158.7,0.0,102.18
158.8,13.8,102.18
158.9,14.4,102.18
159.0,14.0,102.18
159.1,14.0,102.18
159.2,14.0,102.18
159.3,26.5,102.18
159.4,12.8,102.18
159.5,13.6,102.18
159.6,13.4,102.18
159.7,0.0,102.18
159.8,13.6,102.18
159.9,25.8,102.18
160.0,13.3,102.18
160.1,13.6,102.18
160.2,13.7,102.18
160.3,13.6,102.18
160.4,13.6,102.18
160.5,13.7,102.18
160.6,13.7,102.18
160.7,0.0,102.18
160.8,13.4,102.18
160.9,13.6,102.18
161.0,13.7,102.18
161.1,13.5,102.18
161.2,27.1,102.18
161.3,13.7,102.18
161.4,13.5,102.18
161.5,13.3,102.18
161.6,13.3,102.18
161.7,13.5,102.18
161.8,13.9,102.18
161.9,27.3,102.18
162.0,0.0,102.18
162.1,40.8,102.71
162.2,12.2,102.75
162.3,14.1,102.75
162.4,13.7,102.75
162.5,12.9,130.65
162.6,97.8,152.98
162.7,88.8,172.77
162.8,97.5,214.03
162.9,98.1,245.92
163.0,100.3,270.12
163.1,110.6,302.26
163.2,101.8,332.34
163.3,102.0,358.79
163.4,103.3,390.1
163.5,97.9,415.05
163.6,98.3,447.12
163.7,99.6,464.25
163.8,87.2,457.88
163.9,108.7,639.14
164.0,101.5,623.82
164.1,96.0,816.14
164.2,109.8,638.81
164.3,112.5,642.87
164.4,116.1,646.68
164.5,92.6,650.93
164.6,122.6,580.66
164.7,115.4,678.39
164.8,14.5,102.89
164.9,40.4,103.44
165.0,0.0,103.44
165.1,13.7,103.44
165.2,13.2,103.44
165.3,25.8,103.44
165.4,13.4,103.44
165.5,0.0,103.44
165.6,0.0,103.44
165.7,0.0,103.44
165.8,14.0,103.44
165.9,0.0,103.44
166.0,0.0,103.44
166.1,12.5,103.44
166.2,12.6,103.44
166.3,13.4,103.44
166.4,0.0,103.44
166.5,24.5,103.44
166.6,14.3,103.44
166.7,12.5,103.44
166.8,12.9,103.44
166.9,14.3,103.44
167.0,14.0,103.44
167.1,13.4,103.44
167.2,13.0,103.44
167.3,0.0,103.44
167.4,13.6,103.44
167.5,13.7,103.44
167.6,14.3,103.44
167.7,13.4,103.44
167.8,13.6,103.44
167.9,13.0,103.44
168.0,13.1,103.44
168.1,0.0,103.44
168.2,12.6,103.44
168.3,13.2,103.44
168.4,13.7,103.44
168.5,13.7,103.44
168.6,13.5,103.44
168.7,13.6,103.44
168.8,13.9,103.44
168.9,0.0,103.44
169.0,13.3,103.44
169.1,13.7,103.44
169.2,0.0,103.44
169.3,0.0,103.44
169.4,0.0,103.44
169.5,0.0,103.44
169.6,0.0,103.44
169.7,0.0,103.44
169.8,0.0,103.44
169.9,13.0,103.44
170.0,25.7,103.44
170.1,13.1,103.44
170.2,13.0,103.44
170.3,14.2,103.44
170.4,25.9,103.44
170.5,13.0,103.44
170.6,13.4,103.44
170.7,25.7,103.44
170.8,12.8,103.44
170.9,0.0,103.44
171.0,13.2,103.44
171.1,13.7,103.44
171.2,13.6,103.44
171.3,13.5,103.44
171.4,0.0,103.44
171.5,13.3,103.44
171.6,0.0,103.44
171.7,12.9,103.44
171.8,13.7,103.44
171.9,0.0,103.44
172.0,13.8,103.44
172.1,12.8,103.44
172.2,13.7,103.44
172.3,14.0,103.44
172.4,13.8,103.44
172.5,12.6,103.44
172.6,12.6,103.44
172.7,13.6,103.44
172.8,13.3,103.44
172.9,13.6,103.44
173.0,27.1,103.44
173.1,13.0,103.44
173.2,13.6,103.44
173.3,13.0,103.44
173.4,13.5,103.44
173.5,25.9,103.44
173.6,13.0,103.44
173.7,13.6,103.44
173.8,13.6,103.44
173.9,13.6,103.44
174.0,13.4,103.44
174.1,13.6,103.44
174.2,0.0,103.44
174.3,13.7,103.44
174.4,13.5,103.44
174.5,13.5,103.44
174.6,13.6,103.44
174.7,13.7,103.44
174.8,12.9,103.44
174.9,13.6,103.44
175.0,13.6,103.44
175.1,13.6,103.44
175.2,12.4,103.44
175.3,13.0,103.44
175.4,13.6,103.44
175.5,13.5,103.44
175.6,25.4,120.96
175.7,81.4,144.6
175.8,101.9,166.75
175.9,100.3,198.68
176.0,117.7,230.1
176.1,113.5,259.5
176.2,115.0,287.38
176.3,115.8,316.29
176.4,112.9,343.71
176.5,113.1,375.28
176.6,116.9,401.12
176.7,102.6,431.92
176.8,102.5,458.73
176.9,101.8,469.98
177.0,96.6,515.42
177.1,101.3,619.83
177.2,106.6,770.48
177.3,109.4,637.84
177.4,119.7,641.96
177.5,112.9,645.9
177.6,114.7,649.77
177.7,115.0,653.65
177.8,102.8,487.82
177.9,99.8,723.96
178.0,98.7,950.36
178.1,110.6,1053.24
178.2,112.6,1108.17
178.3,114.7,1157.98
178.4,115.2,1189.86
178.5,113.2,1221.42
178.6,114.9,1255.17
178.7,100.4,1288.98
178.8,113.4,1320.92
178.9,113.9,1344.86
179.0,107.1,1344.86
179.1,96.7,1344.87
179.2,107.4,1344.87
179.3,109.3,1327.22
179.4,112.5,1309.77
179.5,103.3,1310.05
179.6,97.4,1310.41
179.7,120.9,1310.83
179.8,84.2,1311.2
179.9,96.5,1311.39
180.0,100.6,1311.78
180.1,93.4,1311.98
180.2,114.0,1312.38
180.3,104.2,1312.7
180.4,93.8,1313.25
180.5,117.4,1313.61
180.6,103.6,1313.8
180.7,109.9,1314.0
180.8,97.3,1314.26
180.9,100.2,1314.58
181.0,115.1,1314.84
181.1,110.6,1315.18
181.2,95.9,1315.41
181.3,106.5,1315.83
181.4,95.6,1316.16
181.5,114.8,1316.66
181.6,118.8,1316.85
181.7,98.0,1317.06
181.8,111.3,1317.36
181.9,95.5,1317.62
182.0,118.6,1318.08
182.1,116.7,1318.27
182.2,102.9,1318.53
182.3,136.0,1319.01
182.4,116.6,1319.2
182.5,125.6,1319.53
182.6,111.7,1319.93
182.7,95.6,1320.21
182.8,109.3,1320.65
182.9,106.9,1321.04
183.0,110.7,1321.55
183.1,113.7,1322.48
183.2,100.7,1322.98
183.3,96.9,1323.36
183.4,99.9,1323.59
183.5,111.2,1323.91
183.6,100.0,1324.29
183.7,104.3,1324.65
183.8,113.5,1325.04
183.9,99.0,1325.41
184.0,94.0,1326.44
184.1,122.1,1326.87
184.2,97.7,1327.38
184.3,110.0,1327.77
184.4,99.9,1328.16
184.5,110.2,1328.7
184.6,103.2,1329.01
184.7,100.9,1329.32
184.8,112.3,1329.5
184.9,116.0,1329.67
185.0,119.4,1329.87
185.1,110.4,1330.08
185.2,82.3,1331.42
185.3,109.5,1331.88
185.4,87.8,1332.19
185.5,121.3,1332.59
185.6,112.5,1332.8
185.7,94.4,1333.16
185.8,110.6,1334.34
185.9,95.7,1334.79
186.0,105.4,1334.96
186.1,117.0,1335.17
186.2,109.7,1335.43
186.3,100.4,1335.8
186.4,100.0,1336.2
186.5,98.1,1336.71
186.6,107.6,1337.96
186.7,116.3,1338.14
186.8,109.7,1338.46
186.9,114.9,1338.93
187.0,115.6,1339.22
187.1,114.9,1339.7
187.2,100.9,1340.12
187.3,107.6,1340.64
187.4,113.6,1341.14
187.5,117.9,1341.47
187.6,108.9,1341.96
187.7,103.4,1342.23
187.8,110.2,1342.47
187.9,102.8,1342.73
188.0,128.4,1342.9
188.1,116.2,1343.17
188.2,114.1,1343.43
188.3,97.9,1344.0
188.4,103.3,1344.38
188.5,112.0,1344.62
188.6,105.0,1344.91
188.7,99.3,1345.17
188.8,112.0,1345.72
188.9,103.2,1346.04
189.0,125.5,1346.46
189.1,112.3,1346.77
189.2,113.1,1347.15
189.3,100.8,1347.54
189.4,121.3,1347.74
189.5,100.1,1347.93
189.6,84.9,1348.24
189.7,105.1,1348.55
189.8,111.7,1348.86
189.9,97.8,1349.37
190.0,119.6,1349.79
190.1,105.2,1350.0
190.2,100.2,1350.37
190.3,122.4,1350.66
190.4,104.8,1350.95
190.5,120.1,1351.12
190.6,96.8,1351.5
190.7,92.4,1351.7
190.8,127.5,1351.92
190.9,107.2,1352.18
191.0,100.3,1352.49
191.1,77.8,1352.68
191.2,129.3,1352.81
191.3,102.3,1353.07
191.4,97.3,1353.28
191.5,97.6,1353.71
191.6,109.1,1353.94
191.7,114.4,1354.5
191.8,114.9,1354.98
191.9,105.0,1355.32
192.0,122.0,1355.71
192.1,113.1,1356.05
192.2,111.0,1356.28
192.3,98.1,1356.52
192.4,114.3,1356.85
192.5,94.0,1357.08
192.6,114.0,1357.46
192.7,126.8,1357.84
192.8,92.3,1358.09
192.9,111.3,1358.51
193.0,93.8,1358.89
193.1,99.0,1359.1
193.2,118.5,1359.41
193.3,118.7,1359.76
193.4,99.5,1360.12
193.5,95.6,1360.3
193.6,108.1,1360.77
193.7,107.8,1361.26
193.8,123.1,1361.51
193.9,112.2,1361.82
194.0,98.0,1362.04
194.1,117.9,1362.23
194.2,109.5,1362.43
194.3,114.2,1362.87
194.4,102.1,1363.24
194.5,113.1,1363.63
194.6,114.9,1364.09
194.7,111.9,1364.62
194.8,113.5,1364.97
194.9,114.8,1365.46
195.0,114.8,1365.9
195.1,114.1,1366.41
195.2,114.9,1366.91
195.3,114.7,1367.46
195.4,98.0,1368.36
195.5,106.0,1368.67
195.6,100.7,1369.08
195.7,109.8,1369.3
195.8,99.2,1369.66
195.9,97.5,1369.91
196.0,108.5,1370.15
196.1,112.0,1370.45
196.2,93.0,1370.91
196.3,113.9,1371.12
196.4,102.2,1371.32
196.5,109.4,1371.68
196.6,107.9,1372.04
196.7,95.8,1372.49
196.8,84.2,1372.83
196.9,110.1,1373.2
197.0,114.8,1373.58
197.1,99.2,1374.05
197.2,104.1,1374.43
197.3,104.9,1374.64
197.4,99.6,1374.96
197.5,135.8,1375.43
197.6,92.6,1375.89
197.7,96.0,1376.19
197.8,126.2,1376.68
197.9,110.9,1377.2
198.0,103.2,1377.46
198.1,104.0,1377.89
198.2,99.1,1378.15
198.3,99.6,1378.62
198.4,109.9,1378.83
198.5,111.7,1379.18
198.6,103.8,1379.41
198.7,104.3,1379.79
198.8,105.7,1380.03
198.9,112.8,1380.36
199.0,105.6,1380.7
199.1,138.1,1380.99
199.2,100.3,1381.48
199.3,127.3,1381.95
199.4,86.4,1382.39
199.5,129.2,1382.89
199.6,85.4,1383.39
199.7,106.2,1383.66
199.8,118.6,1383.86
199.9,112.5,1384.3
200.0,103.6,1384.5
200.1,112.2,1384.89
200.2,127.6,1385.42
200.3,111.6,1385.93
200.4,77.9,1386.42
200.5,124.6,1386.84
200.6,81.6,1387.42
200.7,98.6,1387.71
200.8,117.2,1388.07
200.9,105.1,1388.42
201.0,119.7,1388.67
201.1,98.1,1388.89
201.2,118.7,1389.25
201.3,126.8,1389.54
201.4,100.6,1390.01
201.5,115.1,1390.55
201.6,101.0,1391.04
201.7,101.0,1391.56
201.8,100.9,1392.03
201.9,100.1,1392.56
202.0,86.5,1393.05
202.1,100.3,1393.59
202.2,100.4,1394.08
202.3,99.5,1394.57
202.4,99.5,1394.87
202.5,100.5,1395.38
202.6,100.9,1395.93
202.7,100.9,1396.4
202.8,98.8,1396.83
202.9,96.3,1397.31
203.0,118.6,1397.68
203.1,112.6,1398.0
203.2,97.3,1398.5
203.3,99.3,1398.87
203.4,94.8,1399.29
203.5,111.3,1399.69
203.6,97.9,1400.06
203.7,111.7,1400.52
203.8,98.2,1401.02
203.9,100.5,1401.52
204.0,96.2,1401.84
204.1,113.6,1402.31
204.2,85.7,1402.74
204.3,115.0,1403.21
204.4,100.5,1403.65
204.5,127.8,1404.42
204.6,100.4,1404.81
204.7,96.9,1405.22
204.8,76.6,1405.41
204.9,111.3,1405.79
205.0,92.8,1406.07
205.1,103.8,1406.22
205.2,113.1,1406.37
205.3,101.1,1406.58
205.4,98.7,1406.72
205.5,86.2,1406.88
205.6,118.9,1407.32
205.7,104.9,1407.54
205.8,123.3,1407.82
205.9,113.0,1408.41
206.0,109.2,1408.81
206.1,96.3,1409.23
206.2,102.9,1409.54
206.3,112.8,1409.89
206.4,97.6,1410.25
206.5,100.6,1410.75
206.6,100.8,1411.35
206.7,100.2,1411.91
206.8,98.1,1412.32
206.9,100.1,1412.82
207.0,98.6,1413.21
207.1,100.9,1413.68
207.2,98.8,1414.1
207.3,112.0,1414.27
207.4,114.0,1414.91
207.5,110.6,1415.12
207.6,110.0,1415.48
207.7,113.8,1415.67
207.8,112.1,1416.02
207.9,95.4,1416.5
208.0,124.0,1416.95
208.1,116.8,1417.13
208.2,122.2,1417.61
208.3,108.2,1418.0
208.4,100.0,1418.32
208.5,105.7,1418.58
208.6,109.9,1418.95
208.7,89.4,1419.21
208.8,110.7,1419.47
208.9,123.0,1419.84
209.0,102.5,1420.31
209.1,111.5,1420.85
209.2,117.4,1421.15
209.3,79.1,1421.44
209.4,93.2,1421.67
209.5,118.2,1421.89
209.6,109.2,1422.32
209.7,114.0,1422.53
209.8,113.0,1422.79
209.9,94.6,1423.2
210.0,96.3,1423.59
210.1,94.3,1424.02
210.2,99.3,1424.46
210.3,92.7,1424.87
210.4,138.9,1425.31
210.5,96.8,1425.74
210.6,98.8,1426.3
210.7,99.3,1426.78
210.8,95.7,1427.21
210.9,111.6,1427.75
211.0,114.3,1427.94
211.1,103.9,1428.13
211.2,113.4,1428.5
211.3,108.0,1428.79
211.4,107.3,1429.18
211.5,92.2,1429.5
211.6,111.8,1429.88
211.7,115.8,1430.25
211.8,99.2,1430.51
211.9,93.5,1431.08
212.0,112.3,1431.44
212.1,95.7,1431.86
212.2,110.0,1432.27
212.3,127.6,1432.55
212.4,105.8,1432.88
212.5,121.9,1433.14
212.6,112.2,1433.56
212.7,105.8,1433.79
212.8,121.9,1434.31
212.9,97.8,1434.53
213.0,114.1,1434.9
213.1,115.2,1435.25
213.2,105.5,1435.63
213.3,113.9,1436.01
213.4,75.7,1436.43
213.5,113.1,1436.67
213.6,100.3,1437.21
213.7,99.8,1437.58
213.8,100.3,1438.02
213.9,85.2,1438.33
214.0,90.8,1438.68
214.1,113.1,1439.16
214.2,105.0,1439.54
214.3,119.1,1439.67
214.4,112.2,1440.02
214.5,112.9,1440.44
214.6,98.9,1440.91
214.7,104.4,1441.39
214.8,92.1,1441.63
214.9,122.9,1441.99
215.0,109.0,1442.29
215.1,99.0,1442.65
215.2,106.2,1442.91
215.3,106.7,1443.13
215.4,111.6,1443.38
215.5,100.7,1443.89
215.6,82.7,1444.41
215.7,127.2,1444.9
215.8,113.1,1445.39
215.9,114.1,1445.96
216.0,112.2,1446.48
216.1,114.7,1446.88
216.2,111.9,1447.25
216.3,111.5,1447.76
216.4,109.5,1448.52
216.5,92.2,1448.72
216.6,108.1,1449.23
216.7,108.4,1449.51
216.8,113.1,1449.85
216.9,114.5,1450.35
217.0,114.8,1450.75
217.1,113.2,1451.01
217.2,81.5,1451.3
217.3,97.5,1451.6
217.4,104.2,1451.97
217.5,113.2,1452.28
217.6,95.6,1452.63
217.7,100.6,1453.03
217.8,85.7,1453.54
217.9,100.8,1453.98
218.0,108.1,1454.38
218.1,96.5,1454.59
218.2,104.0,1454.91
218.3,118.3,1455.1
218.4,112.0,1455.56
218.5,110.1,1456.02
218.6,94.3,1456.45
218.7,107.6,1456.67
218.8,113.8,1457.13
218.9,120.5,1457.55
219.0,111.7,1457.91
219.1,98.6,1458.29
219.2,102.7,1458.61
219.3,95.8,1459.0
219.4,98.1,1459.47
219.5,85.0,1459.8
219.6,107.4,1460.04
219.7,111.8,1460.77
219.8,109.8,1461.22
219.9,100.3,1461.42
220.0,98.7,1461.92
220.1,99.7,1462.41
220.2,99.6,1462.91
220.3,112.2,1463.46
220.4,100.0,1463.86
220.5,124.8,1464.26
220.6,112.6,1464.85
220.7,98.7,1465.27
220.8,108.8,1465.6
220.9,120.2,1465.84
221.0,103.2,1466.0
221.1,124.8,1466.3
221.2,103.8,1466.66
221.3,120.2,1466.87
221.4,101.4,1467.14
221.5,107.3,1467.38
221.6,112.1,1467.83
221.7,101.4,1468.02
221.8,113.5,1468.27
221.9,98.6,1468.71
222.0,108.2,1469.12
222.1,141.1,1469.55
222.2,109.4,1470.08
222.3,113.4,1470.39
222.4,113.4,1470.78
222.5,114.2,1471.21
222.6,106.3,1471.79
222.7,130.5,1472.14
222.8,113.2,1472.48
222.9,95.6,1472.8
223.0,93.8,1473.11
223.1,113.4,1473.46
223.2,114.8,1473.95
223.3,100.2,1474.45
223.4,114.9,1474.95
223.5,114.6,1475.51
223.6,114.8,1475.98
223.7,115.7,1476.47
223.8,114.8,1477.08
223.9,114.6,1477.52
224.0,113.2,1478.02
224.1,114.0,1478.54
224.2,100.3,1479.02
224.3,114.7,1479.5
224.4,115.1,1480.06
224.5,113.3,1480.43
224.6,105.8,1480.68
224.7,98.9,1481.06
224.8,99.6,1481.63
224.9,100.2,1482.13
225.0,99.7,1482.67
225.1,100.3,1483.29
225.2,99.3,1483.77
225.3,100.8,1484.14
225.4,98.3,1484.52
225.5,118.1,1484.78
225.6,113.5,1485.25
225.7,100.6,1485.71
225.8,100.5,1486.33
225.9,100.2,1486.74
226.0,99.8,1487.13
226.1,100.6,1487.61
226.2,100.0,1488.19
226.3,100.5,1488.74
226.4,99.5,1489.08
226.5,114.8,1489.52
226.6,105.9,1489.97
226.7,123.2,1490.14
226.8,108.2,1490.53
226.9,127.2,1491.08
227.0,97.8,1491.56
227.1,102.4,1492.02
227.2,94.0,1492.2
227.3,93.7,1492.44
227.4,114.0,1492.78
227.5,91.9,1493.14
227.6,107.5,1493.35
227.7,117.1,1493.58
